6142, 0 
6143, 1 
6144, 2 
6145, 1 
6146, 0 
6147, 1 
6148, 4 
6149, 0 
6150, 0 
6151, 4 
6152, 0 
6153, 0 
6154, 1 
6155, 0 
6156, 0 
6157, 1 
6158, 1 
6159, 1 
6160, 1 
6161, 1 
6162, 1 
6163, 0 
6164, 0 
6165, 0 
6166, 1 
6167, 0 
6168, 1 
6169, 1 
6170, 1 
6171, 1 
6172, 0 
6173, 1 
6174, 1 
6175, 0 
6176, 1 
6177, 1 
6178, 1 
6179, 0 
6180, 0 
6181, 0 
6182, 0 
6183, 0 
6184, 0 
6185, 0 
6186, 0 
6187, 0 
6188, 0 
6189, 1 
6190, 1 
6191, 0 
6192, 2 
6193, 1 
6194, 1 
6195, 0 
6196, 2 
6197, 1 
6198, 4 
6199, 1 
6200, 0 
6201, 1 
6202, 1 
6203, 1 
6204, 1 
6205, 0 
6206, 2 
6207, 2 
6208, 0 
6209, 0 
6210, 0 
6211, 2 
6212, 1 
6213, 1 
6214, 1 
6215, 1 
6216, 0 
6217, 0 
6218, 0 
6219, 1 
6220, 1 
6221, 0 
6222, 0 
6223, 1 
6224, 1 
6225, 1 
6226, 0 
6227, 1 
6228, 0 
6229, 0 
6230, 0 
6231, 0 
6232, 0 
6233, 0 
6234, 0 
6235, 1 
6236, 0 
6237, 2 
6238, 1 
6239, 1 
6240, 1 
6241, 0 
6242, 0 
6243, 1 
6244, 1 
6245, 1 
6246, 4 
6247, 0 
6248, 0 
6249, 0 
6250, 0 
6251, 0 
6252, 1 
6253, 1 
6254, 0 
6255, 1 
6256, 0 
6257, 1 
6258, 2 
6259, 0 
6260, 1 
6261, 0 
6262, 0 
6263, 1 
6264, 0 
6265, 0 
6266, 2 
6267, 0 
6268, 1 
6269, 1 
6270, 2 
6271, 2 
6272, 0 
6273, 2 
6274, 0 
6275, 0 
6276, 0 
6277, 1 
6278, 1 
6279, 2 
6280, 0 
6281, 0 
6282, 1 
6283, 0 
6284, 0 
6285, 0 
6286, 1 
6287, 0 
6288, 0 
6289, 1 
6290, 0 
6291, 2 
6292, 1 
6293, 0 
6294, 0 
6295, 0 
6296, 0 
6297, 1 
6298, 1 
6299, 0 
6300, 2 
6301, 0 
6302, 0 
6303, 0 
6304, 1 
6305, 1 
6306, 1 
6307, 0 
6308, 0 
6309, 0 
6310, 1 
6311, 1 
6312, 0 
6313, 0 
6314, 1 
6315, 2 
6316, 0 
6317, 1 
6318, 1 
6319, 1 
6320, 0 
6321, 1 
6322, 1 
6323, 1 
6324, 1 
6325, 4 
6326, 1 
6327, 1 
6328, 1 
6329, 1 
6330, 0 
6331, 0 
6332, 1 
6333, 0 
6334, 0 
6335, 0 
6336, 1 
6337, 0 
6338, 0 
6339, 2 
6340, 0 
6341, 0 
6342, 1 
6343, 0 
6344, 2 
6345, 0 
6346, 1 
6347, 0 
6348, 0 
6349, 0 
6350, 0 
6351, 2 
6352, 2 
6353, 1 
6354, 1 
6355, 2 
6356, 0 
6357, 0 
6358, 2 
6359, 0 
6360, 0 
6361, 0 
6362, 0 
6363, 1 
6364, 0 
6365, 0 
6366, 3 
6367, 0 
6368, 0 
6369, 1 
6370, 0 
6371, 1 
6372, 0 
6373, 1 
6374, 1 
6375, 0 
6376, 1 
6377, 0 
6378, 1 
6379, 0 
6380, 1 
6381, 2 
6382, 0 
6383, 1 
6384, 2 
6385, 1 
6386, 0 
6387, 2 
6388, 1 
6389, 1 
6390, 1 
6391, 1 
6392, 1 
6393, 1 
6394, 0 
6395, 0 
6396, 1 
6397, 0 
6398, 2 
6399, 0 
6400, 0 
6401, 1 
6402, 1 
6403, 0 
6404, 0 
6405, 0 
6406, 0 
6407, 0 
6408, 0 
6409, 2 
6410, 0 
6411, 1 
6412, 0 
6413, 1 
6414, 2 
6415, 0 
6416, 0 
6417, 0 
6418, 0 
6419, 2 
6420, 0 
6421, 1 
6422, 1 
6423, 0 
6424, 1 
6425, 1 
6426, 1 
6427, 1 
6428, 1 
6429, 0 
6430, 0 
6431, 1 
6432, 1 
6433, 1 
6434, 2 
6435, 0 
6436, 3 
6437, 2 
6438, 1 
6439, 5 
6440, 0 
6441, 0 
6442, 3 
6443, 0 
6444, 1 
6445, 1 
6446, 0 
6447, 0 
6448, 0 
6449, 0 
6450, 0 
6451, 0 
6452, 0 
6453, 0 
6454, 1 
6455, 0 
6456, 0 
6457, 0 
6458, 1 
6459, 1 
6460, 1 
6461, 1 
6462, 1 
6463, 2 
6464, 1 
6465, 2 
6466, 0 
6467, 1 
6468, 0 
6469, 0 
6470, 1 
6471, 1 
6472, 1 
6473, 0 
6474, 2 
6475, 1 
6476, 2 
6477, 1 
6478, 1 
6479, 0 
6480, 1 
6481, 0 
6482, 0 
6483, 0 
6484, 0 
6485, 0 
6486, 2 
6487, 1 
6488, 1 
6489, 0 
6490, 0 
6491, 0 
6492, 1 
6493, 0 
6494, 1 
6495, 1 
6496, 0 
6497, 0 
6498, 1 
6499, 1 
6500, 0 
6501, 1 
6502, 0 
6503, 1 
6504, 0 
6505, 1 
6506, 2 
6507, 1 
6508, 1 
6509, 1 
6510, 0 
6511, 0 
6512, 1 
6513, 1 
6514, 2 
6515, 0 
6516, 0 
6517, 0 
6518, 0 
6519, 0 
6520, 0 
6521, 1 
6522, 0 
6523, 0 
6524, 1 
6525, 0 
6526, 0 
6527, 0 
6528, 0 
6529, 0 
6530, 0 
6531, 0 
6532, 1 
6533, 0 
6534, 0 
6535, 1 
6536, 0 
6537, 1 
6538, 4 
6539, 1 
6540, 0 
6541, 0 
6542, 1 
6543, 3 
6544, 1 
6545, 0 
6546, 2 
6547, 1 
6548, 1 
6549, 1 
6550, 1 
6551, 0 
6552, 1 
6553, 1 
6554, 1 
6555, 0 
6556, 0 
6557, 1 
6558, 1 
6559, 0 
6560, 2 
6561, 0 
6562, 1 
6563, 0 
6564, 1 
6565, 1 
6566, 3 
6567, 0 
6568, 0 
6569, 0 
6570, 0 
6571, 1 
6572, 0 
6573, 0 
6574, 1 
6575, 1 
6576, 0 
6577, 2 
6578, 0 
6579, 1 
6580, 1 
6581, 0 
6582, 0 
6583, 2 
6584, 0 
6585, 0 
6586, 1 
6587, 2 
6588, 1 
6589, 1 
6590, 3 
6591, 2 
6592, 0 
6593, 2 
6594, 0 
6595, 1 
6596, 0 
6597, 0 
6598, 2 
6599, 2 
6600, 1 
6601, 0 
6602, 1 
6603, 1 
6604, 1 
6605, 0 
6606, 0 
6607, 0 
6608, 2 
6609, 0 
6610, 0 
6611, 2 
6612, 0 
6613, 0 
6614, 2 
6615, 2 
6616, 1 
6617, 1 
6618, 0 
6619, 2 
6620, 1 
6621, 1 
6622, 0 
6623, 1 
6624, 1 
6625, 0 
6626, 2 
6627, 2 
6628, 1 
6629, 0 
6630, 1 
6631, 0 
6632, 0 
6633, 1 
6634, 2 
6635, 1 
6636, 3 
6637, 0 
6638, 0 
6639, 0 
6640, 1 
6641, 0 
6642, 1 
6643, 0 
6644, 4 
6645, 2 
6646, 0 
6647, 1 
6648, 1 
6649, 0 
6650, 0 
6651, 0 
6652, 0 
6653, 0 
6654, 2 
6655, 1 
6656, 2 
6657, 0 
6658, 0 
6659, 1 
6660, 1 
6661, 1 
6662, 1 
6663, 0 
6664, 0 
6665, 0 
6666, 0 
6667, 2 
6668, 0 
6669, 2 
6670, 0 
6671, 0 
6672, 1 
6673, 1 
6674, 1 
6675, 2 
6676, 1 
6677, 0 
6678, 0 
6679, 0 
6680, 2 
6681, 3 
6682, 1 
6683, 1 
6684, 1 
6685, 0 
6686, 0 
6687, 1 
6688, 1 
6689, 3 
6690, 0 
6691, 1 
6692, 0 
6693, 0 
6694, 0 
6695, 1 
6696, 2 
6697, 1 
6698, 1 
6699, 0 
6700, 0 
6701, 1 
6702, 2 
6703, 0 
6704, 2 
6705, 2 
6706, 1 
6707, 0 
6708, 3 
6709, 0 
6710, 0 
6711, 0 
6712, 0 
6713, 2 
6714, 1 
6715, 1 
6716, 1 
6717, 0 
6718, 0 
6719, 0 
6720, 0 
6721, 0 
6722, 0 
6723, 0 
6724, 0 
6725, 1 
6726, 1 
6727, 2 
6728, 1 
6729, 0 
6730, 0 
6731, 1 
6732, 3 
6733, 0 
6734, 1 
6735, 0 
6736, 0 
6737, 0 
6738, 0 
6739, 1 
6740, 0 
6741, 1 
6742, 2 
6743, 1 
6744, 1 
6745, 0 
6746, 1 
6747, 0 
6748, 0 
6749, 0 
6750, 0 
6751, 2 
6752, 1 
6753, 1 
6754, 0 
6755, 2 
6756, 0 
6757, 1 
6758, 2 
6759, 2 
6760, 0 
6761, 0 
6762, 0 
6763, 0 
6764, 0 
6765, 1 
6766, 0 
6767, 2 
6768, 0 
6769, 0 
6770, 1 
6771, 2 
6772, 0 
6773, 0 
6774, 0 
6775, 0 
6776, 1 
6777, 1 
6778, 3 
6779, 0 
6780, 0 
6781, 1 
6782, 1 
6783, 0 
6784, 0 
6785, 0 
6786, 2 
6787, 0 
6788, 0 
6789, 2 
6790, 0 
6791, 0 
6792, 2 
6793, 1 
6794, 0 
6795, 0 
6796, 1 
6797, 1 
6798, 0 
6799, 0 
6800, 1 
6801, 1 
6802, 0 
6803, 2 
6804, 0 
6805, 0 
6806, 0 
6807, 1 
6808, 0 
6809, 0 
6810, 0 
6811, 1 
6812, 0 
6813, 1 
6814, 0 
6815, 2 
6816, 1 
6817, 1 
6818, 1 
6819, 0 
6820, 1 
6821, 0 
6822, 1 
6823, 0 
6824, 2 
6825, 1 
6826, 2 
6827, 1 
6828, 1 
6829, 0 
6830, 2 
6831, 1 
6832, 1 
6833, 0 
6834, 1 
6835, 1 
6836, 0 
6837, 1 
6838, 0 
6839, 0 
6840, 1 
6841, 0 
6842, 1 
6843, 1 
6844, 1 
6845, 0 
6846, 1 
6847, 1 
6848, 1 
6849, 0 
6850, 0 
6851, 0 
6852, 1 
6853, 1 
6854, 0 
6855, 0 
6856, 0 
6857, 2 
6858, 0 
6859, 0 
6860, 1 
6861, 1 
6862, 1 
6863, 0 
6864, 0 
6865, 1 
6866, 0 
6867, 0 
6868, 0 
6869, 0 
6870, 0 
6871, 1 
6872, 0 
6873, 0 
6874, 0 
6875, 3 
6876, 2 
6877, 0 
6878, 0 
6879, 0 
6880, 1 
6881, 0 
6882, 0 
6883, 0 
6884, 0 
6885, 0 
6886, 0 
6887, 0 
6888, 0 
6889, 0 
6890, 0 
6891, 2 
6892, 1 
6893, 0 
6894, 1 
6895, 0 
6896, 0 
6897, 1 
6898, 0 
6899, 0 
6900, 2 
6901, 0 
6902, 2 
6903, 1 
6904, 1 
6905, 2 
6906, 0 
6907, 0 
6908, 0 
6909, 0 
6910, 2 
6911, 0 
6912, 0 
6913, 0 
6914, 0 
6915, 0 
6916, 1 
6917, 1 
6918, 0 
6919, 1 
6920, 3 
6921, 0 
6922, 1 
6923, 1 
6924, 0 
6925, 2 
6926, 1 
6927, 1 
6928, 0 
6929, 0 
6930, 2 
6931, 2 
6932, 1 
6933, 0 
6934, 0 
6935, 1 
6936, 0 
6937, 0 
6938, 1 
6939, 0 
6940, 1 
6941, 2 
6942, 0 
6943, 0 
6944, 1 
6945, 1 
6946, 1 
6947, 2 
6948, 3 
6949, 0 
6950, 1 
6951, 2 
6952, 0 
6953, 0 
6954, 1 
6955, 1 
6956, 1 
6957, 1 
6958, 1 
6959, 1 
6960, 2 
6961, 0 
6962, 0 
6963, 1 
6964, 1 
6965, 1 
6966, 1 
6967, 3 
6968, 2 
6969, 2 
6970, 1 
6971, 1 
6972, 0 
6973, 0 
6974, 2 
6975, 1 
6976, 2 
6977, 0 
6978, 1 
6979, 0 
6980, 1 
6981, 0 
6982, 1 
6983, 0 
6984, 1 
6985, 0 
6986, 2 
6987, 1 
6988, 1 
6989, 3 
6990, 0 
6991, 0 
6992, 1 
6993, 1 
6994, 0 
6995, 0 
6996, 1 
6997, 0 
6998, 0 
6999, 0 
7000, 0 
7001, 0 
7002, 1 
7003, 1 
7004, 1 
7005, 1 
7006, 0 
7007, 0 
7008, 0 
7009, 0 
7010, 0 
7011, 0 
7012, 0 
7013, 0 
7014, 2 
7015, 0 
7016, 1 
7017, 0 
7018, 0 
7019, 1 
7020, 0 
7021, 0 
7022, 0 
7023, 2 
7024, 0 
7025, 1 
7026, 0 
7027, 2 
7028, 0 
7029, 0 
7030, 0 
7031, 0 
7032, 1 
7033, 1 
7034, 0 
7035, 0 
7036, 0 
7037, 0 
7038, 1 
7039, 0 
7040, 0 
7041, 1 
7042, 1 
7043, 0 
7044, 0 
7045, 0 
7046, 1 
7047, 2 
7048, 0 
7049, 1 
7050, 0 
7051, 0 
7052, 2 
7053, 0 
7054, 0 
7055, 3 
7056, 0 
7057, 2 
7058, 0 
7059, 0 
7060, 0 
7061, 0 
7062, 0 
7063, 0 
7064, 0 
7065, 1 
7066, 3 
7067, 1 
7068, 0 
7069, 0 
7070, 3 
7071, 2 
7072, 0 
7073, 0 
7074, 0 
7075, 0 
7076, 2 
7077, 1 
7078, 1 
7079, 1 
7080, 1 
7081, 1 
7082, 0 
7083, 0 
7084, 0 
7085, 1 
7086, 0 
7087, 0 
7088, 1 
7089, 1 
7090, 2 
7091, 1 
7092, 1 
7093, 3 
7094, 0 
7095, 0 
7096, 1 
7097, 1 
7098, 0 
7099, 2 
7100, 1 
7101, 2 
7102, 0 
7103, 0 
7104, 1 
7105, 2 
7106, 2 
7107, 0 
7108, 0 
7109, 0 
7110, 1 
7111, 2 
7112, 2 
7113, 0 
7114, 0 
7115, 0 
7116, 0 
7117, 1 
7118, 0 
7119, 1 
7120, 3 
7121, 0 
7122, 2 
7123, 4 
7124, 1 
7125, 2 
7126, 0 
7127, 1 
7128, 1 
7129, 1 
7130, 0 
7131, 1 
7132, 0 
7133, 1 
7134, 0 
7135, 1 
7136, 0 
7137, 1 
7138, 3 
7139, 0 
7140, 1 
7141, 0 
7142, 1 
7143, 0 
7144, 1 
7145, 2 
7146, 0 
7147, 1 
7148, 3 
7149, 1 
7150, 0 
7151, 1 
7152, 0 
7153, 0 
7154, 1 
7155, 1 
7156, 0 
7157, 0 
7158, 1 
7159, 1 
7160, 1 
7161, 1 
7162, 1 
7163, 2 
7164, 0 
7165, 0 
7166, 0 
7167, 0 
7168, 0 
7169, 2 
7170, 2 
7171, 1 
7172, 2 
7173, 2 
7174, 0 
7175, 1 
7176, 1 
7177, 1 
7178, 3 
7179, 0 
7180, 1 
7181, 2 
7182, 0 
7183, 1 
7184, 0 
7185, 0 
7186, 0 
7187, 0 
7188, 1 
7189, 2 
7190, 1 
7191, 0 
7192, 2 
7193, 1 
7194, 1 
7195, 1 
7196, 1 
7197, 1 
7198, 0 
7199, 3 
7200, 2 
7201, 0 
7202, 2 
7203, 3 
7204, 0 
7205, 0 
7206, 0 
7207, 1 
7208, 2 
7209, 0 
7210, 0 
7211, 1 
7212, 0 
7213, 0 
7214, 1 
7215, 0 
7216, 1 
7217, 0 
7218, 0 
7219, 0 
7220, 1 
7221, 0 
7222, 0 
7223, 0 
7224, 0 
7225, 0 
7226, 0 
7227, 0 
7228, 1 
7229, 2 
7230, 2 
7231, 0 
7232, 1 
7233, 1 
7234, 0 
7235, 1 
7236, 0 
7237, 1 
7238, 0 
7239, 0 
7240, 1 
7241, 0 
7242, 2 
7243, 1 
7244, 1 
7245, 2 
7246, 1 
7247, 0 
7248, 2 
7249, 0 
7250, 0 
7251, 1 
7252, 1 
7253, 0 
7254, 2 
7255, 1 
7256, 0 
7257, 1 
7258, 1 
7259, 0 
7260, 1 
7261, 1 
7262, 0 
7263, 2 
7264, 1 
7265, 1 
7266, 0 
7267, 0 
7268, 1 
7269, 0 
7270, 1 
7271, 1 
7272, 0 
7273, 0 
7274, 0 
7275, 0 
7276, 2 
7277, 1 
7278, 0 
7279, 1 
7280, 0 
7281, 1 
7282, 0 
7283, 1 
7284, 1 
7285, 1 
7286, 2 
7287, 1 
7288, 0 
7289, 2 
7290, 1 
7291, 1 
7292, 0 
7293, 3 
7294, 0 
7295, 1 
7296, 0 
7297, 0 
7298, 1 
7299, 1 
7300, 1 
7301, 1 
7302, 2 
7303, 0 
7304, 0 
7305, 2 
7306, 1 
7307, 1 
7308, 0 
7309, 0 
7310, 1 
7311, 2 
7312, 0 
7313, 1 
7314, 1 
7315, 1 
7316, 1 
7317, 1 
7318, 1 
7319, 1 
7320, 0 
7321, 1 
7322, 1 
7323, 0 
7324, 0 
7325, 0 
7326, 2 
7327, 1 
7328, 0 
7329, 0 
7330, 1 
7331, 1 
7332, 2 
7333, 1 
7334, 1 
7335, 1 
7336, 1 
7337, 0 
7338, 1 
7339, 0 
7340, 1 
7341, 1 
7342, 0 
7343, 1 
7344, 0 
7345, 0 
7346, 1 
7347, 0 
7348, 1 
7349, 3 
7350, 1 
7351, 1 
7352, 1 
7353, 0 
7354, 0 
7355, 0 
7356, 2 
7357, 1 
7358, 1 
7359, 1 
7360, 1 
7361, 0 
7362, 0 
7363, 0 
7364, 0 
7365, 0 
7366, 1 
7367, 1 
7368, 1 
7369, 0 
7370, 0 
7371, 2 
7372, 1 
7373, 1 
7374, 1 
7375, 0 
7376, 0 
7377, 0 
7378, 0 
7379, 1 
7380, 2 
7381, 2 
7382, 1 
7383, 1 
7384, 2 
7385, 1 
7386, 1 
7387, 0 
7388, 1 
7389, 1 
7390, 1 
7391, 2 
7392, 0 
7393, 0 
7394, 1 
7395, 1 
7396, 0 
7397, 2 
7398, 1 
7399, 1 
7400, 4 
7401, 3 
7402, 0 
7403, 0 
7404, 3 
7405, 1 
7406, 0 
7407, 1 
7408, 1 
7409, 1 
7410, 0 
7411, 0 
7412, 0 
7413, 2 
7414, 2 
7415, 2 
7416, 0 
7417, 1 
7418, 3 
7419, 1 
7420, 1 
7421, 1 
7422, 0 
7423, 1 
7424, 0 
7425, 0 
7426, 1 
7427, 1 
7428, 1 
7429, 1 
7430, 2 
7431, 0 
7432, 0 
7433, 0 
7434, 0 
7435, 0 
7436, 1 
7437, 0 
7438, 1 
7439, 0 
7440, 0 
7441, 0 
7442, 1 
7443, 0 
7444, 0 
7445, 0 
7446, 1 
7447, 3 
7448, 2 
7449, 1 
7450, 2 
7451, 0 
7452, 1 
7453, 0 
7454, 1 
7455, 2 
7456, 1 
7457, 0 
7458, 0 
7459, 1 
7460, 0 
7461, 0 
7462, 0 
7463, 1 
7464, 0 
7465, 0 
7466, 1 
7467, 0 
7468, 0 
7469, 1 
7470, 2 
7471, 0 
7472, 0 
7473, 0 
7474, 1 
7475, 0 
7476, 0 
7477, 0 
7478, 0 
7479, 3 
7480, 1 
7481, 2 
7482, 1 
7483, 0 
7484, 1 
7485, 1 
7486, 0 
7487, 0 
7488, 1 
7489, 1 
7490, 0 
7491, 2 
7492, 0 
7493, 0 
7494, 0 
7495, 1 
7496, 0 
7497, 2 
7498, 0 
7499, 0 
7500, 0 
7501, 1 
7502, 0 
7503, 1 
7504, 0 
7505, 2 
7506, 0 
7507, 0 
7508, 1 
7509, 0 
7510, 0 
7511, 0 
7512, 0 
7513, 1 
7514, 2 
7515, 2 
7516, 0 
7517, 0 
7518, 0 
7519, 0 
7520, 1 
7521, 0 
7522, 1 
7523, 1 
7524, 2 
7525, 0 
7526, 1 
7527, 0 
7528, 1 
7529, 0 
7530, 0 
7531, 0 
7532, 0 
7533, 0 
7534, 0 
7535, 0 
7536, 0 
7537, 0 
7538, 2 
7539, 1 
7540, 0 
7541, 0 
7542, 0 
7543, 1 
7544, 1 
7545, 0 
7546, 3 
7547, 1 
7548, 1 
7549, 0 
7550, 1 
7551, 1 
7552, 0 
7553, 2 
7554, 0 
7555, 1 
7556, 0 
7557, 2 
7558, 2 
7559, 0 
7560, 3 
7561, 1 
7562, 0 
7563, 2 
7564, 0 
7565, 0 
7566, 0 
7567, 0 
7568, 0 
7569, 1 
7570, 0 
7571, 1 
7572, 0 
7573, 0 
7574, 1 
7575, 0 
7576, 0 
7577, 1 
7578, 1 
7579, 2 
7580, 0 
7581, 2 
7582, 0 
7583, 0 
7584, 0 
7585, 0 
7586, 0 
7587, 0 
7588, 2 
7589, 0 
7590, 1 
7591, 0 
7592, 0 
7593, 1 
7594, 4 
7595, 3 
7596, 0 
7597, 0 
7598, 2 
7599, 0 
7600, 1 
7601, 0 
7602, 0 
7603, 0 
7604, 0 
7605, 1 
7606, 2 
7607, 1 
7608, 1 
7609, 0 
7610, 1 
7611, 5 
7612, 1 
7613, 2 
7614, 1 
7615, 1 
7616, 1 
7617, 2 
7618, 1 
7619, 1 
7620, 2 
7621, 0 
7622, 0 
7623, 0 
7624, 1 
7625, 1 
7626, 2 
7627, 2 
7628, 0 
7629, 0 
7630, 2 
7631, 0 
7632, 0 
7633, 1 
7634, 0 
7635, 0 
7636, 1 
7637, 0 
7638, 0 
7639, 1 
7640, 3 
7641, 0 
7642, 1 
7643, 1 
7644, 1 
7645, 0 
7646, 1 
7647, 2 
7648, 0 
7649, 0 
7650, 0 
7651, 0 
7652, 1 
7653, 3 
7654, 2 
7655, 1 
7656, 1 
7657, 1 
7658, 1 
7659, 3 
7660, 0 
7661, 1 
7662, 0 
7663, 1 
7664, 1 
7665, 4 
7666, 2 
7667, 0 
7668, 3 
7669, 0 
7670, 1 
7671, 0 
7672, 0 
7673, 2 
7674, 0 
7675, 0 
7676, 0 
7677, 0 
7678, 0 
7679, 1 
7680, 0 
7681, 0 
7682, 1 
7683, 0 
7684, 0 
7685, 0 
7686, 0 
7687, 1 
7688, 0 
7689, 1 
7690, 0 
7691, 0 
7692, 1 
7693, 2 
7694, 0 
7695, 2 
7696, 0 
7697, 1 
7698, 1 
7699, 0 
7700, 0 
7701, 1 
7702, 1 
7703, 0 
7704, 0 
7705, 1 
7706, 1 
7707, 1 
7708, 1 
7709, 1 
7710, 0 
7711, 0 
7712, 0 
7713, 1 
7714, 1 
7715, 0 
7716, 1 
7717, 0 
7718, 0 
7719, 0 
7720, 0 
7721, 1 
7722, 0 
7723, 0 
7724, 1 
7725, 0 
7726, 1 
7727, 0 
7728, 0 
7729, 0 
7730, 0 
7731, 0 
7732, 1 
7733, 2 
7734, 0 
7735, 0 
7736, 2 
7737, 0 
7738, 0 
7739, 1 
7740, 0 
7741, 1 
7742, 0 
7743, 0 
7744, 0 
7745, 2 
7746, 1 
7747, 0 
7748, 3 
7749, 1 
7750, 0 
7751, 1 
7752, 1 
7753, 0 
7754, 1 
7755, 1 
7756, 1 
7757, 0 
7758, 0 
7759, 1 
7760, 2 
7761, 1 
7762, 3 
7763, 0 
7764, 0 
7765, 0 
7766, 0 
7767, 0 
7768, 1 
7769, 1 
7770, 1 
7771, 0 
7772, 1 
7773, 0 
7774, 1 
7775, 0 
7776, 1 
7777, 1 
7778, 1 
7779, 1 
7780, 1 
7781, 1 
7782, 1 
7783, 0 
7784, 2 
7785, 0 
7786, 2 
7787, 0 
7788, 0 
7789, 1 
7790, 1 
7791, 0 
7792, 0 
7793, 1 
7794, 1 
7795, 0 
7796, 0 
7797, 1 
7798, 1 
7799, 2 
7800, 1 
7801, 0 
7802, 0 
7803, 0 
7804, 1 
7805, 1 
7806, 1 
7807, 1 
7808, 1 
7809, 1 
7810, 0 
7811, 1 
7812, 0 
7813, 0 
7814, 1 
7815, 1 
7816, 0 
7817, 2 
7818, 2 
7819, 0 
7820, 1 
7821, 0 
7822, 0 
7823, 1 
7824, 0 
7825, 1 
7826, 1 
7827, 4 
7828, 1 
7829, 0 
7830, 0 
7831, 2 
7832, 1 
7833, 1 
7834, 0 
7835, 2 
7836, 0 
7837, 2 
7838, 0 
7839, 2 
7840, 1 
7841, 0 
7842, 1 
7843, 1 
7844, 0 
7845, 0 
7846, 0 
7847, 1 
7848, 0 
7849, 1 
7850, 0 
7851, 2 
7852, 1 
7853, 0 
7854, 0 
7855, 2 
7856, 0 
7857, 0 
7858, 0 
7859, 0 
7860, 0 
7861, 2 
7862, 0 
7863, 0 
7864, 0 
7865, 0 
7866, 1 
7867, 0 
7868, 0 
7869, 0 
7870, 1 
7871, 2 
7872, 0 
7873, 1 
7874, 0 
7875, 1 
7876, 2 
7877, 1 
7878, 2 
7879, 1 
7880, 2 
7881, 0 
7882, 2 
7883, 0 
7884, 0 
7885, 0 
7886, 0 
7887, 0 
7888, 2 
7889, 1 
7890, 0 
7891, 2 
7892, 2 
7893, 0 
7894, 1 
7895, 1 
7896, 0 
7897, 0 
7898, 0 
7899, 0 
7900, 0 
7901, 1 
7902, 3 
7903, 0 
7904, 0 
7905, 0 
7906, 0 
7907, 2 
7908, 1 
7909, 1 
7910, 0 
7911, 0 
7912, 0 
7913, 3 
7914, 1 
7915, 1 
7916, 1 
7917, 0 
7918, 0 
7919, 1 
7920, 0 
7921, 0 
7922, 1 
7923, 1 
7924, 1 
7925, 1 
7926, 1 
7927, 1 
7928, 0 
7929, 1 
7930, 2 
7931, 1 
7932, 1 
7933, 2 
7934, 0 
7935, 0 
7936, 0 
7937, 0 
7938, 1 
7939, 0 
7940, 1 
7941, 0 
7942, 0 
7943, 0 
7944, 1 
7945, 3 
7946, 2 
7947, 0 
7948, 1 
7949, 0 
7950, 0 
7951, 1 
7952, 0 
7953, 1 
7954, 1 
7955, 2 
7956, 1 
7957, 2 
7958, 0 
7959, 0 
7960, 0 
7961, 0 
7962, 2 
7963, 1 
7964, 2 
7965, 2 
7966, 1 
7967, 1 
7968, 1 
7969, 1 
7970, 0 
7971, 0 
7972, 0 
7973, 0 
7974, 2 
7975, 1 
7976, 1 
7977, 3 
7978, 0 
7979, 1 
7980, 1 
7981, 0 
7982, 1 
7983, 0 
7984, 0 
7985, 1 
7986, 0 
7987, 2 
7988, 2 
7989, 3 
7990, 0 
7991, 0 
7992, 0 
7993, 0 
7994, 2 
7995, 0 
7996, 1 
7997, 0 
7998, 2 
7999, 0 
8000, 1 
8001, 0 
8002, 0 
8003, 0 
8004, 2 
8005, 0 
8006, 1 
8007, 1 
8008, 0 
8009, 0 
8010, 0 
8011, 0 
8012, 2 
8013, 0 
8014, 2 
8015, 2 
8016, 0 
8017, 2 
8018, 1 
8019, 1 
8020, 3 
8021, 0 
8022, 1 
8023, 0 
8024, 2 
8025, 1 
8026, 2 
8027, 0 
8028, 0 
8029, 1 
8030, 0 
8031, 1 
8032, 1 
8033, 0 
8034, 1 
8035, 0 
8036, 0 
8037, 3 
8038, 1 
8039, 3 
8040, 4 
8041, 3 
8042, 0 
8043, 0 
8044, 1 
8045, 1 
8046, 0 
8047, 0 
8048, 2 
8049, 1 
8050, 3 
8051, 0 
8052, 0 
8053, 1 
8054, 2 
8055, 1 
8056, 0 
8057, 0 
8058, 0 
8059, 2 
8060, 0 
8061, 0 
8062, 2 
8063, 0 
8064, 0 
8065, 0 
8066, 0 
8067, 1 
8068, 1 
8069, 0 
8070, 2 
8071, 1 
8072, 2 
8073, 0 
8074, 1 
8075, 1 
8076, 1 
8077, 0 
8078, 0 
8079, 2 
8080, 3 
8081, 0 
8082, 1 
8083, 1 
8084, 2 
8085, 2 
8086, 0 
8087, 1 
8088, 1 
8089, 1 
8090, 1 
8091, 0 
8092, 1 
8093, 1 
8094, 0 
8095, 1 
8096, 0 
8097, 1 
8098, 2 
8099, 1 
8100, 0 
8101, 2 
8102, 1 
8103, 2 
8104, 0 
8105, 2 
8106, 2 
8107, 0 
8108, 0 
8109, 1 
8110, 0 
8111, 0 
8112, 1 
8113, 0 
8114, 1 
8115, 0 
8116, 1 
8117, 0 
8118, 0 
8119, 0 
8120, 1 
8121, 0 
8122, 1 
8123, 0 
8124, 0 
8125, 2 
8126, 1 
8127, 0 
8128, 1 
8129, 0 
8130, 0 
8131, 0 
8132, 0 
8133, 0 
8134, 0 
8135, 0 
8136, 0 
8137, 1 
8138, 0 
8139, 1 
8140, 1 
8141, 0 
